time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2021-08-21 04:00:00,19.6,95,18.8,22.2,0.0,0.0,0.0,985.0,1,3.9,56,0.0,0.0,0.0,0.0
2021-08-21 05:00:00,19.0,97,18.5,21.7,0.0,0.0,0.0,984.7,0,2.6,74,0.0,0.0,0.0,0.0
2021-08-21 06:00:00,18.6,98,18.3,21.3,0.0,0.0,0.0,984.7,0,2.5,90,0.0,0.0,0.0,0.0
2021-08-21 07:00:00,20.9,93,19.8,23.8,0.0,0.0,0.0,985.4,0,6.0,115,68.0,37.0,31.0,68.0
2021-08-21 08:00:00,23.4,85,20.7,27.1,0.0,0.0,0.0,985.9,16,3.8,163,234.0,160.0,74.0,234.0
2021-08-21 09:00:00,25.2,76,20.7,28.7,0.1,0.1,0.0,985.6,51,4.7,180,402.0,295.0,107.0,402.0
2021-08-21 10:00:00,26.3,71,20.6,29.7,0.0,0.0,0.0,985.7,39,5.1,188,502.0,381.0,121.0,502.0
2021-08-21 11:00:00,27.2,65,20.1,30.5,0.1,0.1,0.0,985.6,37,4.5,194,562.0,421.0,141.0,562.0
2021-08-21 12:00:00,28.1,61,19.7,31.6,0.0,0.0,0.0,985.2,32,5.0,210,645.0,471.0,174.0,645.0
2021-08-21 13:00:00,29.1,57,19.7,33.3,0.0,0.0,0.0,984.6,18,5.7,215,755.0,558.0,197.0,755.0
2021-08-21 14:00:00,29.6,55,19.5,33.9,0.1,0.1,0.0,984.2,37,4.1,218,763.0,602.0,161.0,763.0
2021-08-21 15:00:00,29.6,54,19.4,32.9,0.0,0.0,0.0,983.4,25,3.6,233,595.0,456.0,139.0,595.0
2021-08-21 16:00:00,29.6,54,19.3,32.6,0.0,0.0,0.0,983.1,16,3.4,238,533.0,418.0,115.0,533.0
2021-08-21 17:00:00,29.5,52,18.8,32.4,0.0,0.0,0.0,982.9,21,2.3,252,393.0,296.0,97.0,393.0
2021-08-21 18:00:00,29.2,53,18.5,32.3,0.0,0.0,0.0,982.8,16,0.5,135,230.0,156.0,74.0,230.0
2021-08-21 19:00:00,26.2,72,20.6,29.0,0.0,0.0,0.0,983.6,19,8.9,104,79.0,43.0,36.0,79.0
2021-08-21 20:00:00,24.6,79,20.7,28.0,0.0,0.0,0.0,983.9,14,4.9,126,2.0,0.0,2.0,2.0
2021-08-21 21:00:00,23.6,83,20.6,26.9,0.0,0.0,0.0,984.6,23,5.7,235,0.0,0.0,0.0,0.0
2021-08-21 22:00:00,23.1,85,20.5,26.6,0.0,0.0,0.0,984.8,25,4.5,256,0.0,0.0,0.0,0.0
2021-08-21 23:00:00,23.0,84,20.2,26.7,0.0,0.0,0.0,984.5,5,1.8,101,0.0,0.0,0.0,0.0
2021-08-22 00:00:00,22.4,87,20.0,25.7,0.0,0.0,0.0,984.4,14,3.7,119,0.0,0.0,0.0,0.0
2021-08-22 01:00:00,21.8,90,20.0,25.1,0.0,0.0,0.0,984.6,15,4.2,110,0.0,0.0,0.0,0.0
2021-08-22 02:00:00,22.0,87,19.8,25.5,0.0,0.0,0.0,984.6,10,1.6,27,0.0,0.0,0.0,0.0
2021-08-22 03:00:00,21.3,90,19.6,24.6,0.0,0.0,0.0,984.8,2,2.1,31,0.0,0.0,0.0,0.0
2021-08-22 04:00:00,21.2,89,19.4,24.2,0.0,0.0,0.0,984.9,2,4.0,355,0.0,0.0,0.0,0.0
2021-08-22 05:00:00,20.8,91,19.3,23.7,0.0,0.0,0.0,985.1,2,4.0,355,0.0,0.0,0.0,0.0
2021-08-22 06:00:00,20.8,91,19.3,23.7,0.0,0.0,0.0,985.4,1,3.8,17,0.0,0.0,0.0,0.0
2021-08-22 07:00:00,22.2,89,20.3,25.5,0.0,0.0,0.0,986.4,1,5.1,356,66.0,36.0,30.0,66.0
2021-08-22 08:00:00,24.6,79,20.7,28.3,0.0,0.0,0.0,987.0,3,3.4,342,233.0,164.0,69.0,233.0
2021-08-22 09:00:00,26.7,70,20.7,29.9,0.0,0.0,0.0,987.1,4,6.4,322,416.0,323.0,93.0,416.0
2021-08-22 10:00:00,28.1,62,20.2,31.0,0.1,0.1,0.0,987.2,26,8.4,335,582.0,476.0,106.0,582.0
2021-08-22 11:00:00,28.7,58,19.7,31.3,0.1,0.1,0.0,987.2,35,8.4,350,575.0,439.0,136.0,575.0
2021-08-22 12:00:00,29.4,56,19.7,32.6,0.1,0.1,0.0,986.7,25,8.4,340,679.0,510.0,169.0,679.0
2021-08-22 13:00:00,30.0,53,19.4,33.4,0.0,0.0,0.0,986.2,22,8.4,335,724.0,572.0,152.0,724.0
2021-08-22 14:00:00,30.2,52,19.2,33.1,0.0,0.0,0.0,985.8,30,8.6,338,664.0,527.0,137.0,664.0
2021-08-22 15:00:00,30.4,52,19.4,33.1,0.0,0.0,0.0,985.4,28,9.1,342,634.0,469.0,165.0,634.0
2021-08-22 16:00:00,30.3,52,19.4,32.5,0.0,0.0,0.0,985.2,28,9.5,351,517.0,370.0,147.0,517.0
2021-08-22 17:00:00,29.6,55,19.6,31.9,0.0,0.0,0.0,985.2,22,8.6,2,343.0,248.0,95.0,343.0
2021-08-22 18:00:00,29.0,59,20.2,32.2,0.0,0.0,0.0,985.1,13,5.1,352,216.0,143.0,73.0,216.0
2021-08-22 19:00:00,28.0,65,20.8,31.5,0.0,0.0,0.0,985.8,16,5.4,356,76.0,42.0,34.0,76.0
2021-08-22 20:00:00,26.8,72,21.3,30.9,0.0,0.0,0.0,985.6,8,3.2,63,1.0,0.0,1.0,1.0
2021-08-22 21:00:00,24.9,83,21.8,29.3,0.0,0.0,0.0,985.7,3,2.7,113,0.0,0.0,0.0,0.0
2021-08-22 22:00:00,24.6,81,21.1,28.6,0.0,0.0,0.0,985.8,3,2.4,153,0.0,0.0,0.0,0.0
2021-08-22 23:00:00,23.6,86,21.2,27.4,0.0,0.0,0.0,985.8,3,4.6,231,0.0,0.0,0.0,0.0
2021-08-23 00:00:00,23.5,85,20.8,27.0,0.0,0.0,0.0,985.8,1,5.1,266,0.0,0.0,0.0,0.0
2021-08-23 01:00:00,23.5,84,20.6,26.9,0.0,0.0,0.0,985.7,5,5.1,309,0.0,0.0,0.0,0.0
2021-08-23 02:00:00,22.9,86,20.5,26.1,0.0,0.0,0.0,985.6,7,6.1,310,0.0,0.0,0.0,0.0
2021-08-23 03:00:00,23.4,82,20.2,26.6,0.0,0.0,0.0,986.0,6,4.8,333,0.0,0.0,0.0,0.0
2021-08-23 04:00:00,23.9,79,20.0,27.1,0.0,0.0,0.0,985.8,2,3.8,287,0.0,0.0,0.0,0.0
2021-08-23 05:00:00,21.8,90,20.1,24.9,0.0,0.0,0.0,985.8,6,5.4,274,0.0,0.0,0.0,0.0
2021-08-23 06:00:00,21.6,91,20.0,24.8,0.0,0.0,0.0,985.9,1,4.0,275,0.0,0.0,0.0,0.0
2021-08-23 07:00:00,22.6,91,21.1,26.4,0.0,0.0,0.0,986.7,0,3.9,248,65.0,35.0,30.0,65.0
2021-08-23 08:00:00,24.6,83,21.6,28.6,0.0,0.0,0.0,987.2,18,5.0,291,215.0,141.0,74.0,215.0
2021-08-23 09:00:00,26.8,76,22.3,30.8,0.0,0.0,0.0,987.2,4,7.0,291,360.0,252.0,108.0,360.0
2021-08-23 10:00:00,28.4,69,22.3,32.0,0.0,0.0,0.0,987.6,26,10.9,297,569.0,447.0,122.0,569.0
2021-08-23 11:00:00,29.0,68,22.5,32.7,0.1,0.1,0.0,987.6,39,11.5,302,601.0,456.0,145.0,601.0
2021-08-23 12:00:00,29.8,63,22.1,33.9,0.1,0.1,0.0,987.2,31,10.2,302,652.0,480.0,172.0,652.0
2021-08-23 13:00:00,31.2,55,21.2,35.0,0.0,0.0,0.0,986.8,11,11.6,300,745.0,551.0,194.0,745.0
2021-08-23 14:00:00,32.1,45,18.8,34.6,0.0,0.0,0.0,986.5,24,13.4,301,772.0,643.0,129.0,772.0
2021-08-23 15:00:00,32.5,39,16.7,33.4,0.0,0.0,0.0,985.9,50,13.8,309,663.0,524.0,139.0,663.0
2021-08-23 16:00:00,32.5,36,15.6,32.8,0.0,0.0,0.0,985.4,0,13.0,314,618.0,508.0,110.0,618.0
2021-08-23 17:00:00,31.8,39,16.2,32.2,0.0,0.0,0.0,985.4,22,11.5,321,453.0,368.0,85.0,453.0
2021-08-23 18:00:00,30.5,47,18.0,32.2,0.0,0.0,0.0,985.4,0,7.9,336,262.0,195.0,67.0,262.0
2021-08-23 19:00:00,27.4,71,21.7,31.5,0.0,0.0,0.0,985.8,3,4.2,20,84.0,50.0,34.0,84.0
2021-08-23 20:00:00,26.0,75,21.3,29.6,0.0,0.0,0.0,986.6,11,5.9,38,1.0,0.0,1.0,1.0
2021-08-23 21:00:00,25.2,78,21.2,28.8,0.0,0.0,0.0,987.2,6,5.6,40,0.0,0.0,0.0,0.0
2021-08-23 22:00:00,24.7,79,20.9,28.2,0.0,0.0,0.0,987.5,7,5.6,27,0.0,0.0,0.0,0.0
2021-08-23 23:00:00,24.4,80,20.8,28.0,0.0,0.0,0.0,987.6,48,4.4,35,0.0,0.0,0.0,0.0
2021-08-24 00:00:00,23.7,84,20.8,27.6,0.0,0.0,0.0,987.5,33,2.6,74,0.0,0.0,0.0,0.0
2021-08-24 01:00:00,23.3,84,20.5,27.0,0.0,0.0,0.0,987.3,83,2.4,117,0.0,0.0,0.0,0.0
2021-08-24 02:00:00,24.0,77,19.7,27.4,0.0,0.0,0.0,987.6,54,1.5,104,0.0,0.0,0.0,0.0
2021-08-24 03:00:00,23.6,79,19.6,26.9,0.0,0.0,0.0,987.5,54,2.2,351,0.0,0.0,0.0,0.0
2021-08-24 04:00:00,23.2,80,19.6,26.7,0.0,0.0,0.0,987.5,6,1.1,72,0.0,0.0,0.0,0.0
2021-08-24 05:00:00,22.0,87,19.7,25.4,0.0,0.0,0.0,987.6,9,2.3,108,0.0,0.0,0.0,0.0
2021-08-24 06:00:00,21.7,88,19.7,24.8,0.0,0.0,0.0,987.9,1,3.8,131,0.0,0.0,0.0,0.0
2021-08-24 07:00:00,22.6,87,20.3,26.0,0.0,0.0,0.0,989.2,5,3.8,163,62.0,34.0,28.0,62.0
2021-08-24 08:00:00,25.1,79,21.2,29.0,0.0,0.0,0.0,989.4,53,3.6,174,231.0,165.0,66.0,231.0
2021-08-24 09:00:00,27.1,69,21.0,30.5,0.0,0.0,0.0,989.5,97,6.5,180,411.0,313.0,98.0,411.0
2021-08-24 10:00:00,28.5,62,20.6,31.7,0.0,0.0,0.0,989.9,100,6.4,196,546.0,360.0,186.0,546.0
2021-08-24 11:00:00,29.6,57,20.3,33.3,0.0,0.0,0.0,990.2,100,6.4,218,651.0,399.0,252.0,651.0
2021-08-24 12:00:00,30.5,53,19.9,34.3,0.0,0.0,0.0,989.9,100,6.6,229,703.0,387.0,316.0,703.0
2021-08-24 13:00:00,31.3,49,19.4,34.8,0.0,0.0,0.0,989.6,99,6.6,225,703.0,349.0,354.0,703.0
2021-08-24 14:00:00,32.1,46,19.1,36.0,0.0,0.0,0.0,989.3,98,6.4,227,772.0,547.0,225.0,772.0
2021-08-24 15:00:00,32.7,45,19.3,36.4,0.0,0.0,0.0,988.7,77,6.2,234,737.0,622.0,115.0,737.0
2021-08-24 16:00:00,32.8,46,19.6,36.0,0.0,0.0,0.0,987.9,79,5.5,238,601.0,490.0,111.0,601.0
2021-08-24 17:00:00,32.8,47,19.9,35.9,0.0,0.0,0.0,987.7,80,4.2,250,425.0,327.0,98.0,425.0
2021-08-24 18:00:00,32.1,50,20.4,35.6,0.0,0.0,0.0,987.8,78,3.8,221,213.0,140.0,73.0,213.0
2021-08-24 19:00:00,29.6,61,21.3,32.9,0.0,0.0,0.0,987.9,75,8.6,182,54.0,24.0,30.0,54.0
2021-08-24 20:00:00,27.7,68,21.3,31.2,0.0,0.0,0.0,988.4,35,7.2,162,1.0,0.0,1.0,1.0
2021-08-24 21:00:00,26.7,72,21.1,30.1,0.0,0.0,0.0,989.2,25,6.5,146,0.0,0.0,0.0,0.0
2021-08-24 22:00:00,26.1,82,22.9,30.9,0.0,0.0,0.0,989.3,29,4.3,114,0.0,0.0,0.0,0.0
2021-08-24 23:00:00,25.5,76,21.0,28.7,0.0,0.0,0.0,989.7,35,7.9,74,0.0,0.0,0.0,0.0
2021-08-25 00:00:00,25.4,76,20.8,28.5,0.0,0.0,0.0,989.8,15,7.6,135,0.0,0.0,0.0,0.0
2021-08-25 01:00:00,25.1,78,20.9,28.5,0.0,0.0,0.0,989.7,11,6.4,133,0.0,0.0,0.0,0.0
2021-08-25 02:00:00,24.6,80,20.9,27.8,0.0,0.0,0.0,990.1,8,7.8,167,0.0,0.0,0.0,0.0
2021-08-25 03:00:00,24.0,82,20.7,27.1,0.0,0.0,0.0,989.9,8,7.3,160,0.0,0.0,0.0,0.0
2021-08-25 04:00:00,23.5,85,20.8,26.7,0.0,0.0,0.0,989.8,11,6.8,148,0.0,0.0,0.0,0.0
2021-08-25 05:00:00,23.3,87,21.0,26.6,0.0,0.0,0.0,989.7,30,7.6,161,0.0,0.0,0.0,0.0
2021-08-25 06:00:00,23.2,89,21.2,26.6,0.0,0.0,0.0,989.7,84,7.2,177,0.0,0.0,0.0,0.0
2021-08-25 07:00:00,24.2,87,21.9,28.0,0.0,0.0,0.0,990.8,7,6.7,164,55.0,25.0,30.0,55.0
2021-08-25 08:00:00,25.9,80,22.2,29.9,0.1,0.1,0.0,991.1,91,6.9,186,205.0,116.0,89.0,205.0
2021-08-25 09:00:00,27.3,75,22.5,31.5,0.0,0.0,0.0,991.8,72,6.5,183,301.0,176.0,125.0,301.0
2021-08-25 10:00:00,28.1,72,22.6,32.1,0.8,0.8,0.0,992.2,96,8.4,220,496.0,367.0,129.0,496.0
2021-08-25 11:00:00,27.2,77,22.8,31.0,0.8,0.8,0.0,992.5,86,10.7,222,422.0,174.0,248.0,422.0
2021-08-25 12:00:00,26.7,79,22.8,29.6,0.9,0.9,0.0,992.4,79,16.4,232,531.0,338.0,193.0,531.0
2021-08-25 13:00:00,27.9,72,22.3,31.0,0.3,0.3,0.0,992.2,94,15.3,251,609.0,356.0,253.0,609.0
2021-08-25 14:00:00,26.7,78,22.6,30.4,1.0,1.0,0.0,991.6,96,10.3,245,426.0,158.0,268.0,426.0
2021-08-25 15:00:00,27.0,72,21.6,30.0,0.2,0.2,0.0,991.1,98,11.2,255,344.0,125.0,219.0,344.0
2021-08-25 16:00:00,27.3,70,21.2,30.1,0.1,0.1,0.0,990.6,92,11.2,270,397.0,144.0,253.0,397.0
2021-08-25 17:00:00,25.9,76,21.3,29.1,0.3,0.3,0.0,990.4,92,8.7,277,220.0,64.0,156.0,220.0
2021-08-25 18:00:00,25.0,81,21.6,28.9,0.6,0.6,0.0,990.3,98,5.4,266,86.0,15.0,71.0,86.0
2021-08-25 19:00:00,24.1,91,22.5,28.6,0.5,0.5,0.0,990.7,82,4.7,180,23.0,7.0,16.0,23.0
2021-08-25 20:00:00,23.9,93,22.8,28.7,0.0,0.0,0.0,990.5,81,3.7,169,0.0,0.0,0.0,0.0
2021-08-25 21:00:00,23.5,95,22.7,28.1,0.0,0.0,0.0,990.7,6,4.8,153,0.0,0.0,0.0,0.0
2021-08-25 22:00:00,23.3,96,22.6,27.5,0.0,0.0,0.0,991.0,10,6.8,148,0.0,0.0,0.0,0.0
2021-08-25 23:00:00,22.9,97,22.3,27.3,0.0,0.0,0.0,991.7,13,4.8,167,0.0,0.0,0.0,0.0
2021-08-26 00:00:00,22.8,96,22.1,26.8,0.0,0.0,0.0,992.2,9,6.5,177,0.0,0.0,0.0,0.0
2021-08-26 01:00:00,22.3,94,21.2,25.6,0.0,0.0,0.0,992.4,29,8.0,185,0.0,0.0,0.0,0.0
2021-08-26 02:00:00,21.9,93,20.7,24.9,0.0,0.0,0.0,992.0,50,7.6,188,0.0,0.0,0.0,0.0
2021-08-26 03:00:00,21.7,96,21.1,25.2,0.0,0.0,0.0,992.0,46,6.0,205,0.0,0.0,0.0,0.0
2021-08-26 04:00:00,21.4,98,21.0,25.1,0.0,0.0,0.0,991.9,98,4.3,204,0.0,0.0,0.0,0.0
2021-08-26 05:00:00,21.0,99,20.8,24.4,0.0,0.0,0.0,991.9,98,5.9,191,0.0,0.0,0.0,0.0
2021-08-26 06:00:00,21.2,99,21.1,25.1,0.0,0.0,0.0,992.0,98,3.3,167,0.0,0.0,0.0,0.0
2021-08-26 07:00:00,22.3,93,21.0,25.7,0.0,0.0,0.0,993.0,98,6.6,9,49.0,20.0,29.0,49.0
2021-08-26 08:00:00,23.2,89,21.3,27.5,0.0,0.0,0.0,993.2,93,1.6,27,154.0,48.0,106.0,154.0
2021-08-26 09:00:00,24.5,84,21.7,28.8,0.0,0.0,0.0,993.2,77,3.3,139,305.0,139.0,166.0,305.0
2021-08-26 10:00:00,26.8,75,22.0,30.8,0.0,0.0,0.0,993.2,10,6.0,155,554.0,416.0,138.0,554.0
2021-08-26 11:00:00,28.6,66,21.7,33.5,0.0,0.0,0.0,993.1,32,6.3,167,715.0,600.0,115.0,715.0
2021-08-26 12:00:00,29.8,61,21.4,35.0,0.0,0.0,0.0,992.8,73,6.1,177,800.0,673.0,127.0,800.0
2021-08-26 13:00:00,30.8,58,21.6,36.2,0.0,0.0,0.0,992.6,55,5.0,210,794.0,617.0,177.0,794.0
2021-08-26 14:00:00,31.5,56,21.6,36.7,0.0,0.0,0.0,991.6,31,5.4,228,747.0,586.0,161.0,747.0
2021-08-26 15:00:00,30.6,58,21.5,34.6,0.0,0.0,0.0,990.8,45,4.2,290,476.0,350.0,126.0,476.0
2021-08-26 16:00:00,30.4,59,21.5,33.8,0.1,0.1,0.0,990.6,57,7.7,349,432.0,311.0,121.0,432.0
2021-08-26 17:00:00,29.9,61,21.6,33.7,0.0,0.0,0.0,990.4,67,6.5,341,309.0,196.0,113.0,309.0
2021-08-26 18:00:00,29.1,66,22.1,33.2,0.0,0.0,0.0,990.7,89,5.8,356,144.0,77.0,67.0,144.0
2021-08-26 19:00:00,25.4,88,23.3,30.6,0.0,0.0,0.0,991.6,91,3.3,6,54.0,20.0,34.0,54.0
2021-08-26 20:00:00,24.7,91,23.1,29.3,0.2,0.2,0.0,991.4,81,6.6,13,0.0,0.0,0.0,0.0
2021-08-26 21:00:00,24.2,91,22.7,28.8,0.0,0.0,0.0,991.5,84,5.3,62,0.0,0.0,0.0,0.0
2021-08-26 22:00:00,23.5,94,22.4,28.0,0.0,0.0,0.0,991.5,71,4.0,80,0.0,0.0,0.0,0.0
2021-08-26 23:00:00,23.0,95,22.2,27.4,0.0,0.0,0.0,991.4,32,3.9,124,0.0,0.0,0.0,0.0
2021-08-27 00:00:00,22.1,97,21.6,26.1,0.0,0.0,0.0,991.4,16,5.1,141,0.0,0.0,0.0,0.0
2021-08-27 01:00:00,21.6,98,21.3,25.3,0.0,0.0,0.0,991.2,73,6.0,155,0.0,0.0,0.0,0.0
2021-08-27 02:00:00,21.7,98,21.3,25.5,0.0,0.0,0.0,990.9,76,5.2,146,0.0,0.0,0.0,0.0
2021-08-27 03:00:00,22.5,96,21.8,26.9,0.0,0.0,0.0,990.8,34,3.1,144,0.0,0.0,0.0,0.0
2021-08-27 04:00:00,22.5,97,21.9,26.7,0.0,0.0,0.0,990.7,50,4.3,294,0.0,0.0,0.0,0.0
2021-08-27 05:00:00,22.5,97,22.0,27.3,0.0,0.0,0.0,990.5,41,0.7,90,0.0,0.0,0.0,0.0
2021-08-27 06:00:00,21.4,99,21.2,25.4,0.0,0.0,0.0,990.8,35,3.4,148,0.0,0.0,0.0,0.0
2021-08-27 07:00:00,23.1,95,22.3,27.4,0.0,0.0,0.0,991.6,21,5.8,180,54.0,27.0,27.0,54.0
2021-08-27 08:00:00,24.8,87,22.4,29.3,0.0,0.0,0.0,992.2,17,4.2,200,206.0,131.0,75.0,206.0
2021-08-27 09:00:00,26.3,80,22.5,30.8,0.0,0.0,0.0,992.2,2,4.9,197,358.0,249.0,109.0,358.0
2021-08-27 10:00:00,28.1,71,22.3,32.3,0.0,0.0,0.0,992.4,4,6.0,197,554.0,446.0,108.0,554.0
2021-08-27 11:00:00,29.4,64,22.0,34.4,0.1,0.1,0.0,992.7,12,5.9,232,697.0,575.0,122.0,697.0
2021-08-27 12:00:00,30.4,59,21.5,35.1,0.1,0.1,0.0,992.3,24,6.8,238,733.0,584.0,149.0,733.0
2021-08-27 13:00:00,31.2,54,20.9,35.9,0.0,0.0,0.0,991.6,45,5.8,248,741.0,583.0,158.0,741.0
2021-08-27 14:00:00,31.6,53,21.0,35.6,0.0,0.0,0.0,991.0,51,4.3,228,601.0,436.0,165.0,601.0
2021-08-27 15:00:00,31.9,52,20.7,35.9,0.0,0.0,0.0,990.4,28,2.3,219,566.0,368.0,198.0,566.0
2021-08-27 16:00:00,31.8,51,20.5,35.2,0.0,0.0,0.0,989.8,35,4.8,207,524.0,391.0,133.0,524.0
2021-08-27 17:00:00,31.0,52,20.0,34.1,0.0,0.0,0.0,990.3,38,4.7,157,332.0,227.0,105.0,332.0
2021-08-27 18:00:00,29.4,62,21.4,33.3,0.0,0.0,0.0,990.4,48,4.8,103,146.0,82.0,64.0,146.0
2021-08-27 19:00:00,27.9,73,22.6,32.5,0.0,0.0,0.0,991.1,57,4.1,45,49.0,25.0,24.0,49.0
2021-08-27 20:00:00,26.4,78,22.1,29.8,0.1,0.1,0.0,992.4,60,10.7,192,0.0,0.0,0.0,0.0
2021-08-27 21:00:00,25.2,81,21.7,28.6,0.1,0.1,0.0,992.6,86,9.2,222,0.0,0.0,0.0,0.0
2021-08-27 22:00:00,24.4,85,21.7,28.5,0.0,0.0,0.0,992.2,100,4.0,180,0.0,0.0,0.0,0.0
2021-08-27 23:00:00,24.2,86,21.8,28.0,0.0,0.0,0.0,992.1,100,6.3,193,0.0,0.0,0.0,0.0
2021-08-28 00:00:00,24.0,90,22.2,28.0,0.0,0.0,0.0,992.1,100,6.6,189,0.0,0.0,0.0,0.0
2021-08-28 01:00:00,23.8,92,22.5,27.8,0.0,0.0,0.0,992.0,100,7.6,177,0.0,0.0,0.0,0.0
2021-08-28 02:00:00,23.7,94,22.7,27.7,0.0,0.0,0.0,991.7,96,8.6,178,0.0,0.0,0.0,0.0
2021-08-28 03:00:00,23.4,96,22.8,27.8,0.0,0.0,0.0,992.1,96,6.9,189,0.0,0.0,0.0,0.0
2021-08-28 04:00:00,23.3,97,22.9,27.8,0.0,0.0,0.0,992.0,90,6.3,193,0.0,0.0,0.0,0.0
2021-08-28 05:00:00,23.2,99,23.0,27.7,0.0,0.0,0.0,992.2,96,6.3,204,0.0,0.0,0.0,0.0
2021-08-28 06:00:00,23.1,99,22.9,27.6,0.0,0.0,0.0,992.5,100,6.2,201,0.0,0.0,0.0,0.0
2021-08-28 07:00:00,23.0,94,22.0,27.0,0.0,0.0,0.0,993.9,95,6.2,201,40.0,13.0,27.0,40.0
2021-08-28 08:00:00,23.4,92,22.1,27.4,0.0,0.0,0.0,994.2,94,6.3,211,62.0,5.0,57.0,62.0
2021-08-28 09:00:00,24.0,90,22.2,28.1,0.0,0.0,0.0,994.3,94,5.9,218,109.0,20.0,89.0,109.0
2021-08-28 10:00:00,26.3,78,22.2,30.3,0.0,0.0,0.0,994.5,53,6.7,234,436.0,269.0,167.0,436.0
2021-08-28 11:00:00,28.2,70,22.1,32.9,0.0,0.0,0.0,994.4,14,6.4,232,651.0,456.0,195.0,651.0
2021-08-28 12:00:00,29.6,63,21.8,34.5,0.0,0.0,0.0,994.0,14,7.6,225,749.0,594.0,155.0,749.0
2021-08-28 13:00:00,30.9,58,21.7,35.5,0.0,0.0,0.0,993.4,15,9.4,220,773.0,627.0,146.0,773.0
2021-08-28 14:00:00,31.3,57,21.7,35.6,0.0,0.0,0.0,992.7,21,10.0,221,729.0,581.0,148.0,729.0
2021-08-28 15:00:00,31.7,55,21.5,35.2,0.0,0.0,0.0,992.1,26,11.0,232,650.0,513.0,137.0,650.0
2021-08-28 16:00:00,30.3,59,21.3,32.9,0.1,0.1,0.0,991.8,53,13.1,238,487.0,339.0,148.0,487.0
2021-08-28 17:00:00,29.7,62,21.6,33.5,0.0,0.0,0.0,991.8,24,6.0,237,282.0,188.0,94.0,282.0
2021-08-28 18:00:00,29.6,63,21.7,33.6,0.0,0.0,0.0,991.9,18,4.6,198,198.0,130.0,68.0,198.0
2021-08-28 19:00:00,27.2,85,24.4,32.9,0.0,0.0,0.0,992.2,15,4.3,156,58.0,30.0,28.0,58.0
2021-08-28 20:00:00,27.1,85,24.3,33.1,0.0,0.0,0.0,992.6,26,1.1,72,0.0,0.0,0.0,0.0
2021-08-28 21:00:00,25.9,89,24.0,31.7,0.0,0.0,0.0,992.5,18,1.9,68,0.0,0.0,0.0,0.0
2021-08-28 22:00:00,25.3,90,23.6,30.7,0.0,0.0,0.0,992.5,14,3.3,103,0.0,0.0,0.0,0.0
2021-08-28 23:00:00,24.9,91,23.4,30.0,0.0,0.0,0.0,992.8,13,4.1,135,0.0,0.0,0.0,0.0
2021-08-29 00:00:00,24.7,91,23.2,29.6,0.0,0.0,0.0,992.7,6,4.9,163,0.0,0.0,0.0,0.0
2021-08-29 01:00:00,24.3,92,22.9,28.6,0.0,0.0,0.0,992.4,5,7.6,185,0.0,0.0,0.0,0.0
2021-08-29 02:00:00,23.5,94,22.6,27.8,0.0,0.0,0.0,991.7,5,6.2,187,0.0,0.0,0.0,0.0
2021-08-29 03:00:00,23.2,94,22.2,27.3,0.0,0.0,0.0,991.4,4,5.9,191,0.0,0.0,0.0,0.0
2021-08-29 04:00:00,22.9,94,21.8,26.9,0.0,0.0,0.0,991.2,4,5.4,188,0.0,0.0,0.0,0.0
2021-08-29 05:00:00,22.6,94,21.5,26.5,0.0,0.0,0.0,991.3,22,5.1,184,0.0,0.0,0.0,0.0
2021-08-29 06:00:00,22.4,93,21.3,26.2,0.0,0.0,0.0,991.8,24,4.7,189,0.0,0.0,0.0,0.0
2021-08-29 07:00:00,24.3,87,22.1,28.1,0.0,0.0,0.0,992.6,19,8.1,212,51.0,27.0,24.0,51.0
2021-08-29 08:00:00,25.6,82,22.2,29.6,0.5,0.5,0.0,993.1,31,7.1,210,189.0,121.0,68.0,189.0
2021-08-29 09:00:00,25.7,85,23.1,30.0,0.9,0.9,0.0,993.2,53,8.4,205,330.0,224.0,106.0,330.0
2021-08-29 10:00:00,27.6,77,23.1,31.9,0.0,0.0,0.0,992.9,21,8.9,207,446.0,282.0,164.0,446.0
2021-08-29 11:00:00,29.2,69,22.9,33.3,0.3,0.3,0.0,992.3,27,12.5,226,642.0,501.0,141.0,642.0
2021-08-29 12:00:00,30.1,63,22.2,34.2,0.2,0.2,0.0,991.7,57,12.5,221,721.0,546.0,175.0,721.0
2021-08-29 13:00:00,31.4,56,21.5,35.2,0.1,0.1,0.0,990.6,67,12.6,217,722.0,502.0,220.0,722.0
2021-08-29 14:00:00,30.3,60,21.8,33.1,1.3,1.3,0.0,990.0,80,16.8,228,645.0,440.0,205.0,645.0
2021-08-29 15:00:00,31.1,52,20.1,33.1,0.6,0.6,0.0,989.2,64,12.3,230,511.0,328.0,183.0,511.0
2021-08-29 16:00:00,30.4,53,19.6,31.6,0.0,0.0,0.0,988.5,98,16.6,236,468.0,292.0,176.0,468.0
2021-08-29 17:00:00,30.1,55,20.0,32.3,0.0,0.0,0.0,988.0,9,11.2,228,273.0,109.0,164.0,273.0
2021-08-29 18:00:00,29.7,56,20.1,32.1,0.0,0.0,0.0,988.0,5,10.3,234,222.0,154.0,68.0,222.0
