time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2021-03-14 09:00:00,5.1,72,0.6,3.1,0.0,0.0,0.0,1007.6,100,0.0,270,91.0,23.0,68.0,91.0
2021-03-14 10:00:00,7.2,63,0.6,5.0,0.0,0.0,0.0,1008.4,100,1.1,288,179.0,19.0,160.0,179.0
2021-03-14 11:00:00,8.8,55,0.3,6.5,0.0,0.0,0.0,1008.6,100,1.3,326,213.0,18.0,195.0,213.0
2021-03-14 12:00:00,10.2,49,-0.1,7.7,0.0,0.0,0.0,1008.3,100,2.3,321,260.0,30.0,230.0,260.0
2021-03-14 13:00:00,11.2,44,-0.6,8.6,0.0,0.0,0.0,1007.9,100,2.6,326,293.0,31.0,262.0,293.0
2021-03-14 14:00:00,11.2,46,-0.0,8.5,0.0,0.0,0.0,1007.0,100,3.7,349,231.0,10.0,221.0,231.0
2021-03-14 15:00:00,11.2,48,0.7,8.5,0.0,0.0,0.0,1006.9,100,4.8,347,197.0,4.0,193.0,197.0
2021-03-14 16:00:00,11.0,54,2.1,8.5,0.0,0.0,0.0,1006.3,100,4.5,14,140.0,1.0,139.0,140.0
2021-03-14 17:00:00,10.8,62,3.8,8.8,0.0,0.0,0.0,1006.0,100,3.4,18,124.0,2.0,122.0,124.0
2021-03-14 18:00:00,9.9,73,5.2,8.1,0.0,0.0,0.0,1006.9,100,3.9,338,66.0,2.0,64.0,66.0
2021-03-14 19:00:00,10.5,56,2.2,8.3,0.0,0.0,0.0,1006.7,100,2.5,352,9.0,0.0,9.0,9.0
2021-03-14 20:00:00,9.5,57,1.5,5.1,0.0,0.0,0.0,1007.5,100,16.6,56,0.0,0.0,0.0,0.0
2021-03-14 21:00:00,8.3,42,-3.9,3.2,0.0,0.0,0.0,1008.1,100,16.8,62,0.0,0.0,0.0,0.0
2021-03-14 22:00:00,7.0,40,-5.6,1.6,0.0,0.0,0.0,1008.7,97,17.6,62,0.0,0.0,0.0,0.0
2021-03-14 23:00:00,5.9,42,-5.9,0.4,0.0,0.0,0.0,1008.9,99,17.7,66,0.0,0.0,0.0,0.0
2021-03-15 00:00:00,5.2,41,-6.9,-0.4,0.0,0.0,0.0,1009.4,100,17.4,66,0.0,0.0,0.0,0.0
2021-03-15 01:00:00,4.2,37,-9.0,-1.6,0.0,0.0,0.0,1009.3,99,17.7,63,0.0,0.0,0.0,0.0
2021-03-15 02:00:00,3.0,34,-11.3,-2.8,0.0,0.0,0.0,1009.2,100,16.7,65,0.0,0.0,0.0,0.0
2021-03-15 03:00:00,2.3,34,-12.2,-3.3,0.0,0.0,0.0,1009.3,100,14.9,70,0.0,0.0,0.0,0.0
2021-03-15 04:00:00,1.8,34,-12.4,-4.0,0.0,0.0,0.0,1008.6,100,15.8,73,0.0,0.0,0.0,0.0
2021-03-15 05:00:00,1.3,35,-12.3,-4.5,0.0,0.0,0.0,1008.3,96,16.2,77,0.0,0.0,0.0,0.0
2021-03-15 06:00:00,1.0,38,-11.9,-4.4,0.0,0.0,0.0,1008.2,100,14.1,84,0.0,0.0,0.0,0.0
2021-03-15 07:00:00,1.3,44,-9.6,-4.1,0.0,0.0,0.0,1008.2,100,15.2,86,0.0,0.0,0.0,0.0
2021-03-15 08:00:00,1.3,45,-9.4,-4.8,0.0,0.0,0.0,1007.4,100,19.2,84,28.0,1.0,27.0,28.0
2021-03-15 09:00:00,1.8,44,-9.2,-3.9,0.0,0.0,0.0,1006.7,100,16.9,90,77.0,4.0,73.0,77.0
2021-03-15 10:00:00,2.6,40,-9.5,-3.1,0.0,0.0,0.0,1006.4,100,16.9,89,105.0,1.0,104.0,105.0
2021-03-15 11:00:00,4.1,36,-9.8,-1.7,0.0,0.0,0.0,1005.7,100,17.1,98,175.0,15.0,160.0,175.0
2021-03-15 12:00:00,2.8,56,-5.0,-2.6,0.8,0.8,0.0,1004.3,100,18.0,90,78.0,0.0,78.0,78.0
2021-03-15 13:00:00,2.9,73,-1.5,-2.1,0.8,0.8,0.0,1003.1,100,18.0,91,118.0,0.0,118.0,118.0
2021-03-15 14:00:00,1.8,99,1.6,-2.5,1.9,1.9,0.0,1002.0,100,16.2,90,94.0,1.0,93.0,94.0
2021-03-15 15:00:00,1.9,99,1.8,-2.7,2.9,2.9,0.0,1000.4,100,19.1,94,77.0,0.0,77.0,77.0
2021-03-15 16:00:00,2.3,99,2.2,-1.7,2.8,2.8,0.0,999.7,99,15.5,90,98.0,14.0,84.0,98.0
2021-03-15 17:00:00,2.6,92,1.5,-2.1,1.4,1.4,0.0,998.6,89,19.1,102,57.0,8.0,49.0,57.0
2021-03-15 18:00:00,3.3,90,1.8,-1.2,0.1,0.1,0.0,998.3,100,18.2,108,40.0,4.0,36.0,40.0
2021-03-15 19:00:00,1.6,95,0.8,-2.7,0.0,0.0,0.0,999.4,100,15.6,113,4.0,0.0,4.0,4.0
2021-03-15 20:00:00,2.3,95,1.6,-1.8,0.1,0.1,0.0,998.7,100,15.1,123,0.0,0.0,0.0,0.0
2021-03-15 21:00:00,3.2,95,2.4,-0.7,0.0,0.0,0.0,998.1,88,14.3,131,0.0,0.0,0.0,0.0
2021-03-15 22:00:00,3.5,96,2.9,0.1,0.0,0.0,0.0,997.7,95,11.7,133,0.0,0.0,0.0,0.0
2021-03-15 23:00:00,4.4,96,3.7,1.3,0.0,0.0,0.0,997.1,98,10.7,140,0.0,0.0,0.0,0.0
2021-03-16 00:00:00,4.6,98,4.2,1.7,0.0,0.0,0.0,996.5,100,10.1,145,0.0,0.0,0.0,0.0
2021-03-16 01:00:00,5.5,97,5.1,2.9,0.0,0.0,0.0,996.0,100,8.9,148,0.0,0.0,0.0,0.0
2021-03-16 02:00:00,5.9,99,5.8,3.4,0.0,0.0,0.0,995.0,100,10.1,145,0.0,0.0,0.0,0.0
2021-03-16 03:00:00,6.6,100,6.5,4.2,0.0,0.0,0.0,994.5,100,10.4,160,0.0,0.0,0.0,0.0
2021-03-16 04:00:00,7.7,99,7.6,5.4,0.0,0.0,0.0,994.0,100,10.8,176,0.0,0.0,0.0,0.0
2021-03-16 05:00:00,7.7,100,7.7,5.8,0.0,0.0,0.0,994.2,100,8.2,209,0.0,0.0,0.0,0.0
2021-03-16 06:00:00,8.6,100,8.6,7.7,0.0,0.0,0.0,994.8,100,3.4,108,0.0,0.0,0.0,0.0
2021-03-16 07:00:00,6.8,100,6.7,5.4,0.0,0.0,0.0,994.9,100,3.8,107,0.0,0.0,0.0,0.0
2021-03-16 08:00:00,7.6,99,7.4,5.7,0.0,0.0,0.0,994.8,100,7.9,129,27.0,1.0,26.0,27.0
2021-03-16 09:00:00,9.2,97,8.7,7.9,0.0,0.0,0.0,995.6,100,6.4,164,94.0,13.0,81.0,94.0
2021-03-16 10:00:00,10.9,94,10.0,9.9,0.0,0.0,0.0,995.9,100,7.3,171,154.0,4.0,150.0,154.0
2021-03-16 11:00:00,13.4,87,11.3,12.4,0.0,0.0,0.0,995.5,100,9.1,214,298.0,61.0,237.0,298.0
2021-03-16 12:00:00,15.5,76,11.3,14.3,0.0,0.0,0.0,995.2,86,10.7,237,368.0,55.0,313.0,368.0
2021-03-16 13:00:00,17.6,64,10.6,16.5,0.0,0.0,0.0,994.9,73,8.4,260,550.0,239.0,311.0,550.0
2021-03-16 14:00:00,18.9,56,9.9,18.5,0.0,0.0,0.0,994.3,90,8.8,282,711.0,532.0,179.0,711.0
2021-03-16 15:00:00,19.0,53,9.1,17.3,0.0,0.0,0.0,994.1,84,11.1,295,581.0,394.0,187.0,581.0
2021-03-16 16:00:00,18.9,52,9.0,17.0,0.0,0.0,0.0,994.3,90,11.5,302,479.0,320.0,159.0,479.0
2021-03-16 17:00:00,17.8,57,9.1,15.9,0.0,0.0,0.0,994.4,93,11.0,322,316.0,195.0,121.0,316.0
2021-03-16 18:00:00,15.3,65,8.8,13.4,0.0,0.0,0.0,995.2,100,10.8,330,170.0,108.0,62.0,170.0
2021-03-16 19:00:00,10.4,85,8.1,8.8,0.0,0.0,0.0,996.4,99,7.8,347,25.0,9.0,16.0,25.0
2021-03-16 20:00:00,9.8,89,8.1,7.8,0.0,0.0,0.0,996.9,100,9.8,354,0.0,0.0,0.0,0.0
2021-03-16 21:00:00,8.7,94,7.8,6.7,0.0,0.0,0.0,997.8,100,9.5,351,0.0,0.0,0.0,0.0
2021-03-16 22:00:00,7.8,96,7.2,5.8,0.0,0.0,0.0,998.0,97,8.3,358,0.0,0.0,0.0,0.0
2021-03-16 23:00:00,6.8,97,6.4,5.2,0.0,0.0,0.0,998.4,97,4.8,13,0.0,0.0,0.0,0.0
2021-03-17 00:00:00,5.6,99,5.4,3.5,0.0,0.0,0.0,998.6,51,6.5,34,0.0,0.0,0.0,0.0
2021-03-17 01:00:00,5.3,100,5.3,3.5,0.0,0.0,0.0,998.6,41,4.7,67,0.0,0.0,0.0,0.0
2021-03-17 02:00:00,5.5,100,5.4,3.5,0.0,0.0,0.0,998.8,11,6.0,65,0.0,0.0,0.0,0.0
2021-03-17 03:00:00,4.3,100,4.3,2.0,0.0,0.0,0.0,998.5,98,6.0,65,0.0,0.0,0.0,0.0
2021-03-17 04:00:00,3.9,100,3.9,1.6,0.0,0.0,0.0,998.6,92,5.4,53,0.0,0.0,0.0,0.0
2021-03-17 05:00:00,4.5,99,4.4,2.2,0.0,0.0,0.0,999.0,95,6.6,68,0.0,0.0,0.0,0.0
2021-03-17 06:00:00,4.5,99,4.4,2.0,0.0,0.0,0.0,999.0,74,8.0,85,0.0,0.0,0.0,0.0
2021-03-17 07:00:00,4.0,99,3.9,1.5,0.0,0.0,0.0,999.4,45,6.8,72,1.0,0.0,1.0,1.0
2021-03-17 08:00:00,6.0,95,5.2,3.9,0.0,0.0,0.0,999.4,100,6.2,83,70.0,24.0,46.0,70.0
2021-03-17 09:00:00,8.3,88,6.3,6.3,0.0,0.0,0.0,998.8,99,7.2,93,185.0,35.0,150.0,185.0
2021-03-17 10:00:00,11.5,75,7.3,9.5,0.0,0.0,0.0,998.2,89,9.0,119,409.0,220.0,189.0,409.0
2021-03-17 11:00:00,14.7,65,8.2,13.0,0.0,0.0,0.0,997.1,100,10.2,122,612.0,478.0,134.0,612.0
2021-03-17 12:00:00,15.9,63,8.7,14.1,0.0,0.0,0.0,996.8,100,9.7,141,517.0,169.0,348.0,517.0
2021-03-17 13:00:00,17.1,60,9.3,15.3,0.0,0.0,0.0,996.2,100,10.6,145,503.0,137.0,366.0,503.0
2021-03-17 14:00:00,17.9,60,10.0,16.2,0.0,0.0,0.0,995.0,100,11.2,138,412.0,73.0,339.0,412.0
2021-03-17 15:00:00,18.9,59,10.7,17.4,0.0,0.0,0.0,994.1,100,11.6,150,428.0,107.0,321.0,428.0
2021-03-17 16:00:00,18.9,62,11.3,17.6,0.0,0.0,0.0,993.2,100,11.1,151,289.0,47.0,242.0,289.0
2021-03-17 17:00:00,18.0,69,12.3,17.3,0.0,0.0,0.0,992.5,100,9.7,153,165.0,10.0,155.0,165.0
2021-03-17 18:00:00,17.3,75,12.7,16.6,0.0,0.0,0.0,991.7,100,10.5,153,70.0,3.0,67.0,70.0
2021-03-17 19:00:00,13.2,96,12.5,12.5,0.9,0.9,0.0,992.5,100,10.3,126,9.0,0.0,9.0,9.0
2021-03-17 20:00:00,13.3,96,12.7,12.1,0.2,0.2,0.0,990.8,100,13.4,121,0.0,0.0,0.0,0.0
2021-03-17 21:00:00,12.8,97,12.3,11.8,0.0,0.0,0.0,990.5,100,11.8,113,0.0,0.0,0.0,0.0
2021-03-17 22:00:00,12.9,96,12.3,11.7,0.0,0.0,0.0,990.1,100,13.2,133,0.0,0.0,0.0,0.0
2021-03-17 23:00:00,12.3,100,12.3,11.5,0.3,0.3,0.0,989.2,100,10.1,125,0.0,0.0,0.0,0.0
2021-03-18 00:00:00,12.2,100,12.2,11.6,1.6,1.6,0.0,988.9,100,8.7,138,0.0,0.0,0.0,0.0
2021-03-18 01:00:00,12.3,100,12.2,11.6,1.6,1.6,0.0,987.9,100,8.9,122,0.0,0.0,0.0,0.0
2021-03-18 02:00:00,12.3,100,12.3,11.7,1.1,1.1,0.0,987.0,100,9.1,124,0.0,0.0,0.0,0.0
2021-03-18 03:00:00,12.4,100,12.3,11.7,1.0,1.0,0.0,986.3,100,9.3,126,0.0,0.0,0.0,0.0
2021-03-18 04:00:00,12.2,100,12.2,11.7,0.4,0.4,0.0,985.1,100,7.4,113,0.0,0.0,0.0,0.0
2021-03-18 05:00:00,11.8,100,11.8,11.1,0.2,0.2,0.0,983.8,100,7.9,87,0.0,0.0,0.0,0.0
2021-03-18 06:00:00,11.6,100,11.6,10.7,0.4,0.4,0.0,983.9,100,9.7,86,0.0,0.0,0.0,0.0
2021-03-18 07:00:00,11.6,98,11.3,11.1,2.3,2.3,0.0,983.5,100,5.7,72,0.0,0.0,0.0,0.0
2021-03-18 08:00:00,12.3,100,12.2,12.2,2.5,2.5,0.0,983.5,100,5.2,25,13.0,0.0,13.0,13.0
2021-03-18 09:00:00,13.6,100,13.6,13.8,0.7,0.7,0.0,983.2,100,6.4,52,137.0,27.0,110.0,137.0
2021-03-18 10:00:00,14.4,100,14.4,15.4,2.2,2.2,0.0,983.4,100,3.2,27,152.0,18.0,134.0,152.0
2021-03-18 11:00:00,14.0,100,14.0,14.5,4.2,4.2,0.0,983.9,100,5.4,323,63.0,0.0,63.0,63.0
2021-03-18 12:00:00,14.0,96,13.5,13.3,0.8,0.8,0.0,984.2,100,12.7,353,147.0,15.0,132.0,147.0
2021-03-18 13:00:00,14.8,94,13.9,14.3,0.8,0.8,0.0,984.1,100,11.8,20,292.0,66.0,226.0,292.0
2021-03-18 14:00:00,15.0,89,13.2,13.9,0.1,0.1,0.0,983.9,100,14.0,18,344.0,93.0,251.0,344.0
2021-03-18 15:00:00,14.6,82,11.7,12.9,0.1,0.1,0.0,984.2,100,15.3,8,264.0,54.0,210.0,264.0
2021-03-18 16:00:00,13.3,80,10.0,10.8,0.1,0.1,0.0,984.9,100,17.0,4,260.0,61.0,199.0,260.0
2021-03-18 17:00:00,11.0,82,8.0,7.7,0.1,0.1,0.0,985.9,100,18.8,353,108.0,9.0,99.0,108.0
2021-03-18 18:00:00,8.7,86,6.6,5.0,0.1,0.1,0.0,987.2,100,19.6,7,33.0,0.0,33.0,33.0
2021-03-18 19:00:00,6.6,79,3.2,2.0,0.2,0.2,0.0,991.1,100,20.4,14,6.0,0.0,6.0,6.0
2021-03-18 20:00:00,5.8,81,2.8,1.5,0.0,0.0,0.0,992.3,100,17.9,15,0.0,0.0,0.0,0.0
2021-03-18 21:00:00,5.7,84,3.1,1.4,0.1,0.1,0.0,993.2,100,18.4,11,0.0,0.0,0.0,0.0
2021-03-18 22:00:00,6.1,78,2.6,1.1,0.0,0.0,0.0,994.4,99,22.8,18,0.0,0.0,0.0,0.0
2021-03-18 23:00:00,5.6,74,1.3,0.7,0.0,0.0,0.0,996.1,98,20.3,12,0.0,0.0,0.0,0.0
2021-03-19 00:00:00,5.4,69,0.2,-0.1,0.0,0.0,0.0,997.0,96,23.2,19,0.0,0.0,0.0,0.0
2021-03-19 01:00:00,5.3,66,-0.6,-0.4,0.0,0.0,0.0,998.0,97,23.6,19,0.0,0.0,0.0,0.0
2021-03-19 02:00:00,4.9,61,-1.9,-0.8,0.0,0.0,0.0,999.2,94,22.7,18,0.0,0.0,0.0,0.0
2021-03-19 03:00:00,4.1,60,-3.0,-1.8,0.0,0.0,0.0,1000.3,22,22.3,18,0.0,0.0,0.0,0.0
2021-03-19 04:00:00,2.9,61,-3.8,-3.0,0.0,0.0,0.0,1001.4,2,22.4,19,0.0,0.0,0.0,0.0
2021-03-19 05:00:00,2.3,58,-5.2,-3.7,0.0,0.0,0.0,1002.8,11,21.8,22,0.0,0.0,0.0,0.0
2021-03-19 06:00:00,1.5,55,-6.6,-4.5,0.0,0.0,0.0,1004.0,0,21.1,25,0.0,0.0,0.0,0.0
2021-03-19 07:00:00,0.8,63,-5.6,-4.6,0.0,0.0,0.0,1006.0,6,17.2,29,3.0,1.0,2.0,3.0
2021-03-19 08:00:00,1.5,56,-6.3,-4.0,0.0,0.0,0.0,1007.5,42,17.6,28,110.0,70.0,40.0,110.0
2021-03-19 09:00:00,2.8,47,-7.3,-3.3,0.0,0.0,0.0,1008.5,64,21.1,37,315.0,240.0,75.0,315.0
2021-03-19 10:00:00,4.6,41,-7.4,-1.5,0.0,0.0,0.0,1009.5,63,20.9,41,513.0,412.0,101.0,513.0
2021-03-19 11:00:00,6.7,35,-7.6,1.3,0.0,0.0,0.0,1010.0,74,20.6,44,680.0,569.0,111.0,680.0
2021-03-19 12:00:00,8.5,31,-7.7,3.6,0.0,0.0,0.0,1010.0,79,20.4,45,799.0,693.0,106.0,799.0
2021-03-19 13:00:00,9.6,30,-7.0,5.1,0.0,0.0,0.0,1009.8,73,20.1,43,849.0,746.0,103.0,849.0
2021-03-19 14:00:00,10.3,32,-5.6,6.1,0.0,0.0,0.0,1009.5,67,18.6,41,830.0,727.0,103.0,830.0
2021-03-19 15:00:00,10.7,33,-5.0,6.2,0.0,0.0,0.0,1009.4,0,17.9,40,744.0,644.0,100.0,744.0
2021-03-19 16:00:00,10.7,34,-4.7,5.7,0.0,0.0,0.0,1009.4,0,17.1,39,603.0,513.0,90.0,603.0
2021-03-19 17:00:00,10.2,36,-4.2,5.1,0.0,0.0,0.0,1009.3,0,16.3,35,418.0,341.0,77.0,418.0
2021-03-19 18:00:00,8.7,43,-3.1,4.3,0.0,0.0,0.0,1009.5,0,12.4,26,211.0,154.0,57.0,211.0
2021-03-19 19:00:00,6.2,55,-2.3,1.9,0.0,0.0,0.0,1010.9,0,12.3,15,35.0,20.0,15.0,35.0
2021-03-19 20:00:00,4.8,58,-2.7,0.5,0.0,0.0,0.0,1011.6,0,12.3,21,0.0,0.0,0.0,0.0
2021-03-19 21:00:00,3.8,60,-3.3,-0.6,0.0,0.0,0.0,1012.2,0,12.7,25,0.0,0.0,0.0,0.0
2021-03-19 22:00:00,2.8,62,-3.7,-1.6,0.0,0.0,0.0,1012.9,0,11.6,30,0.0,0.0,0.0,0.0
2021-03-19 23:00:00,1.8,65,-4.1,-2.5,0.0,0.0,0.0,1013.2,0,11.2,33,0.0,0.0,0.0,0.0
2021-03-20 00:00:00,1.1,66,-4.5,-3.1,0.0,0.0,0.0,1013.5,0,10.3,36,0.0,0.0,0.0,0.0
2021-03-20 01:00:00,0.6,68,-4.6,-3.6,0.0,0.0,0.0,1013.7,0,9.7,39,0.0,0.0,0.0,0.0
2021-03-20 02:00:00,0.3,69,-4.7,-3.9,0.0,0.0,0.0,1014.0,0,9.7,42,0.0,0.0,0.0,0.0
2021-03-20 03:00:00,-0.0,70,-4.8,-4.2,0.0,0.0,0.0,1014.1,0,9.7,45,0.0,0.0,0.0,0.0
2021-03-20 04:00:00,-0.4,71,-5.0,-4.6,0.0,0.0,0.0,1014.3,0,9.7,48,0.0,0.0,0.0,0.0
2021-03-20 05:00:00,-0.7,71,-5.4,-5.0,0.0,0.0,0.0,1014.7,0,9.7,51,0.0,0.0,0.0,0.0
2021-03-20 06:00:00,-1.0,70,-5.7,-5.3,0.0,0.0,0.0,1015.2,0,9.9,57,0.0,0.0,0.0,0.0
2021-03-20 07:00:00,-0.1,65,-5.9,-4.4,0.0,0.0,0.0,1015.4,0,9.1,83,3.0,1.0,2.0,3.0
2021-03-20 08:00:00,2.0,60,-5.1,-1.9,0.0,0.0,0.0,1016.0,0,7.6,85,117.0,77.0,40.0,117.0
2021-03-20 09:00:00,4.9,49,-4.9,1.0,0.0,0.0,0.0,1016.2,0,7.6,93,323.0,254.0,69.0,323.0
2021-03-20 10:00:00,7.7,42,-4.3,3.9,0.0,0.0,0.0,1016.1,0,7.3,101,524.0,439.0,85.0,524.0
2021-03-20 11:00:00,10.2,37,-3.9,7.3,0.0,0.0,0.0,1015.8,0,6.8,108,688.0,593.0,95.0,688.0
2021-03-20 12:00:00,12.2,32,-3.9,10.1,0.0,0.0,0.0,1015.3,0,6.5,109,798.0,699.0,99.0,798.0
2021-03-20 13:00:00,13.7,30,-3.6,12.0,0.0,0.0,0.0,1014.4,0,5.9,104,846.0,745.0,101.0,846.0
2021-03-20 14:00:00,14.7,29,-3.1,12.9,0.0,0.0,0.0,1013.6,0,6.5,93,827.0,727.0,100.0,827.0
2021-03-20 15:00:00,15.2,29,-2.8,12.8,0.0,0.0,0.0,1012.7,0,6.8,87,744.0,648.0,96.0,744.0
2021-03-20 16:00:00,15.1,30,-2.4,11.9,0.0,0.0,0.0,1012.1,0,7.1,75,604.0,514.0,90.0,604.0
2021-03-20 17:00:00,14.5,34,-1.0,11.1,0.0,0.0,0.0,1011.6,0,7.3,57,419.0,342.0,77.0,419.0
2021-03-20 18:00:00,12.1,50,1.9,8.7,0.0,0.0,0.0,1011.4,0,10.4,34,212.0,155.0,57.0,212.0
2021-03-20 19:00:00,9.1,53,-0.1,5.1,0.0,0.0,0.0,1011.2,0,12.3,38,37.0,21.0,16.0,37.0
2021-03-20 20:00:00,8.0,52,-1.2,4.0,0.0,0.0,0.0,1011.3,0,11.6,54,0.0,0.0,0.0,0.0
2021-03-20 21:00:00,7.1,55,-1.3,3.1,0.0,0.0,0.0,1011.5,0,11.6,64,0.0,0.0,0.0,0.0
2021-03-20 22:00:00,6.5,54,-2.1,2.3,0.0,0.0,0.0,1011.5,0,11.5,70,0.0,0.0,0.0,0.0
2021-03-20 23:00:00,5.8,55,-2.5,1.6,0.0,0.0,0.0,1011.3,0,11.7,72,0.0,0.0,0.0,0.0
2021-03-21 00:00:00,5.1,59,-2.3,1.2,0.0,0.0,0.0,1011.1,0,9.7,75,0.0,0.0,0.0,0.0
2021-03-21 01:00:00,4.5,62,-2.2,0.7,0.0,0.0,0.0,1011.0,0,8.7,97,0.0,0.0,0.0,0.0
2021-03-21 02:00:00,4.1,63,-2.3,0.4,0.0,0.0,0.0,1010.8,0,7.9,106,0.0,0.0,0.0,0.0
2021-03-21 03:00:00,3.9,62,-2.7,0.1,0.0,0.0,0.0,1010.9,0,8.4,110,0.0,0.0,0.0,0.0
2021-03-21 04:00:00,3.5,62,-3.1,-0.8,0.0,0.0,0.0,1010.8,0,12.2,124,0.0,0.0,0.0,0.0
2021-03-21 05:00:00,2.6,67,-3.0,-1.7,0.0,0.0,0.0,1011.2,0,11.5,139,0.0,0.0,0.0,0.0
2021-03-21 06:00:00,1.9,69,-3.1,-2.3,0.0,0.0,0.0,1011.5,0,11.0,142,0.0,0.0,0.0,0.0
2021-03-21 07:00:00,2.2,70,-2.7,-1.9,0.0,0.0,0.0,1011.5,0,10.5,142,4.0,1.0,3.0,4.0
2021-03-21 08:00:00,4.5,64,-1.8,0.8,0.0,0.0,0.0,1012.1,0,8.9,137,120.0,80.0,40.0,120.0
2021-03-21 09:00:00,7.7,51,-1.8,4.4,0.0,0.0,0.0,1012.3,0,6.1,140,328.0,258.0,70.0,328.0
2021-03-21 10:00:00,10.7,43,-1.5,7.5,0.0,0.0,0.0,1012.3,0,5.4,138,530.0,445.0,85.0,530.0
2021-03-21 11:00:00,13.3,36,-1.6,11.1,0.0,0.0,0.0,1011.8,0,4.8,132,696.0,602.0,94.0,696.0
2021-03-21 12:00:00,15.3,28,-3.3,13.5,0.0,0.0,0.0,1011.1,0,5.4,132,810.0,711.0,99.0,810.0
2021-03-21 13:00:00,16.6,24,-4.3,14.8,0.0,0.0,0.0,1010.3,0,6.6,139,862.0,760.0,102.0,862.0
2021-03-21 14:00:00,17.3,23,-4.2,15.4,0.0,0.0,0.0,1009.3,0,6.4,142,845.0,744.0,101.0,845.0
2021-03-21 15:00:00,17.7,24,-3.3,15.5,0.0,0.0,0.0,1008.5,0,6.2,144,759.0,663.0,96.0,759.0
2021-03-21 16:00:00,17.5,29,-0.6,14.4,0.0,0.0,0.0,1007.6,0,8.3,146,610.0,521.0,89.0,610.0
2021-03-21 17:00:00,17.0,39,3.0,14.1,0.0,0.0,0.0,1007.0,0,8.2,142,418.0,340.0,78.0,418.0
2021-03-21 18:00:00,14.4,67,8.3,13.0,0.0,0.0,0.0,1006.7,0,6.4,137,209.0,151.0,58.0,209.0
2021-03-21 19:00:00,13.7,51,3.7,11.4,0.0,0.0,0.0,1006.1,0,6.0,115,36.0,20.0,16.0,36.0
2021-03-21 20:00:00,9.8,73,5.3,7.6,0.0,0.0,0.0,1006.1,0,7.2,117,0.0,0.0,0.0,0.0
2021-03-21 21:00:00,9.6,70,4.3,7.3,0.0,0.0,0.0,1005.8,0,6.4,117,0.0,0.0,0.0,0.0
2021-03-21 22:00:00,9.0,71,3.9,6.1,0.0,0.0,0.0,1005.4,59,9.4,108,0.0,0.0,0.0,0.0
2021-03-21 23:00:00,8.3,75,4.0,5.4,0.0,0.0,0.0,1005.3,28,10.0,111,0.0,0.0,0.0,0.0
2021-03-22 00:00:00,7.9,78,4.4,5.2,0.0,0.0,0.0,1005.5,81,8.9,130,0.0,0.0,0.0,0.0
2021-03-22 01:00:00,7.4,80,4.2,4.7,0.0,0.0,0.0,1005.6,58,8.5,126,0.0,0.0,0.0,0.0
2021-03-22 02:00:00,7.1,79,3.7,4.3,0.0,0.0,0.0,1005.2,89,9.2,121,0.0,0.0,0.0,0.0
2021-03-22 03:00:00,6.4,81,3.4,3.1,0.0,0.0,0.0,1005.7,51,12.0,147,0.0,0.0,0.0,0.0
2021-03-22 04:00:00,5.6,82,2.7,2.3,0.0,0.0,0.0,1005.7,75,10.9,146,0.0,0.0,0.0,0.0
2021-03-22 05:00:00,5.7,82,2.8,2.3,0.0,0.0,0.0,1006.1,66,11.8,153,0.0,0.0,0.0,0.0
2021-03-22 06:00:00,5.7,82,2.8,2.4,0.0,0.0,0.0,1006.1,40,11.4,152,0.0,0.0,0.0,0.0
2021-03-22 07:00:00,6.8,73,2.3,3.3,0.0,0.0,0.0,1006.0,16,12.1,150,4.0,1.0,3.0,4.0
2021-03-22 08:00:00,9.0,67,3.2,5.8,0.0,0.0,0.0,1006.6,34,10.5,153,115.0,72.0,43.0,115.0
2021-03-22 09:00:00,11.6,57,3.5,8.8,0.0,0.0,0.0,1006.5,84,8.7,163,268.0,172.0,96.0,268.0
2021-03-22 10:00:00,14.6,51,4.6,12.1,0.0,0.0,0.0,1006.2,96,8.3,175,478.0,376.0,102.0,478.0
2021-03-22 11:00:00,17.0,48,5.8,15.0,0.0,0.0,0.0,1005.6,96,8.3,178,599.0,449.0,150.0,599.0
2021-03-22 12:00:00,18.6,46,6.9,17.5,0.0,0.0,0.0,1004.9,97,7.9,196,694.0,546.0,148.0,694.0
2021-03-22 13:00:00,19.6,44,6.9,18.7,0.0,0.0,0.0,1003.9,100,8.3,185,727.0,568.0,159.0,727.0
2021-03-22 14:00:00,19.2,43,6.4,17.0,0.0,0.0,0.0,1002.4,99,8.7,173,478.0,155.0,323.0,478.0
2021-03-22 15:00:00,19.8,38,5.3,17.2,0.0,0.0,0.0,1001.3,99,10.1,176,537.0,230.0,307.0,537.0
2021-03-22 16:00:00,19.8,38,4.9,17.0,0.0,0.0,0.0,1000.6,90,10.4,182,452.0,249.0,203.0,452.0
2021-03-22 17:00:00,19.2,45,7.0,17.5,0.0,0.0,0.0,1000.3,69,6.1,177,331.0,202.0,129.0,331.0
2021-03-22 18:00:00,17.5,57,8.9,16.4,0.0,0.0,0.0,1000.2,97,5.1,141,179.0,108.0,71.0,179.0
2021-03-22 19:00:00,13.4,69,7.8,11.7,0.0,0.0,0.0,999.5,100,7.6,155,32.0,11.0,21.0,32.0
